Urbana	1308434937	0.000775007915777
Urbana	666952774	0.000756114306345
Urbana	2025223518	0.000751831096687
Urbana	-1471303160	0.000746714706815
Urbana	-1765476473	0.000742823254728
Urbana	-1062938201	0.000741721099275
Urbana	-725709802	0.000739713062627
Urbana	2051640514	0.000739706824626
Urbana	1142277591	0.000731568584352
Urbana	1843349329	0.000727445039368
Urbana	1932664030	0.000723939771135
Urbana	-2084717738	0.000721207749795
Urbana	501409372	0.000714797712745
Urbana	-1239363429	0.000705492143567
Urbana	474914425	0.000695446390701
Urbana	-1074943820	0.000694321639461
Urbana	-788938478	0.00069279948445
Urbana	-730641306	0.000690936579239
Urbana	-556821502	0.000690738358978
Urbana	-989719032	0.000689981485028
Urbana	-602866424	0.000689442888633
Urbana	64711336	0.000686306332995
Urbana	-511618372	0.000685904093968
Urbana	252752732	0.000685118787277
Urbana	-407201371	0.000683803283933
Urbana	1277221663	0.000683618698542
Urbana	-1146335017	0.000681503160592
Urbana	1741882558	0.000680172103628
Urbana	199445981	0.000679204230917
Urbana	1604478224	0.000679038611645
Urbana	-508244033	0.000677539213945
Urbana	175678570	0.00067664486863
Urbana	-1801941847	0.000673762973534
Urbana	1892588959	0.000671004377907
Urbana	-1049046736	0.000670336605163
Urbana	697329578	0.000669227214484
Urbana	-391130618	0.000668130769538
Urbana	416498819	0.000668079224683
Urbana	457629135	0.000667565693707
Urbana	642551602	0.000664369465851
Urbana	-654194460	0.000664328661487
Urbana	-935580619	0.000663669131236
Urbana	1936895612	0.000663439076811
Urbana	-238653896	0.000662766966322
Urbana	567799148	0.000660907382993
Urbana	1729724460	0.000660517978743
Urbana	-420145218	0.000659179190009
Urbana	638328415	0.000659101453929
Urbana	1140239347	0.000656192732585
Urbana	-1752031981	0.000654643872982
Urbana	1747873929	0.000652068287455
Urbana	-234278657	0.000649393234471
Urbana	-1698470822	0.000648754125884
Urbana	-732581732	0.000645570432405
Urbana	-455161812	0.000644955913506
Urbana	-756168705	0.000644606420449
Urbana	470597484	0.000644469976831
Urbana	1431013387	0.000643114852908
Urbana	-1888861991	0.000642239788653
Urbana	-1591140038	0.000642118122605
Urbana	1487604485	0.000638340640604
Urbana	1579950560	0.000638138569952
Urbana	-1695751731	0.000637888323844
Urbana	1571669181	0.000637671741761
Urbana	832568439	0.000637652725675
Urbana	172486878	0.000636781608225
Urbana	-682351403	0.000636522550544
Urbana	-1967328252	0.000635747689781
Urbana	-1439152283	0.0006343037064
Urbana	-321674644	0.000633637126923
Urbana	1518301294	0.000633134939061
Urbana	1135282021	0.000633051408562
Urbana	1613820536	0.000632874620562
Urbana	-1799223839	0.000631465600001
Urbana	1546346231	0.000630992644592
Urbana	-2102528864	0.000630992644592
Urbana	1954158154	0.000630867723411
Urbana	-805934689	0.000630681523985
Urbana	1324423116	0.00062974633581
Urbana	1333867258	0.000628401184204
Urbana	-51843671	0.000628346437864
Urbana	213158972	0.000627547890561
Urbana	852708410	0.00062738436619
Urbana	736773471	0.000624431213069
Urbana	2134070590	0.000623390631273
Urbana	1050445220	0.000623039282452
Urbana	-1735538967	0.000620655190801
Urbana	-925623678	0.000620398726748
Urbana	2118829531	0.0006189565279
Urbana	-1540857336	0.000618737162229
Urbana	-1988689725	0.000618462703918
Urbana	-1313664524	0.000618140082496
Urbana	-1029042921	0.000617074403889
Urbana	-2052689488	0.000616728278254
Urbana	-1509667162	0.00061589494165
Urbana	-1735256017	0.000615874777145
Urbana	-98970627	0.000615721755665
Urbana	793612626	0.0006152940275
Urbana	727370735	0.000615249473372
Urbana	-379910395	0.000615236578779
Urbana	66362082	0.000615151020872
Urbana	1242859275	0.000614936834367
Urbana	-1077017993	0.000614872089248
Urbana	787666603	0.000614771921938
Urbana	-1082060233	0.000614436084162
Urbana	1809277654	0.000613905743319
Urbana	6824089	0.000613338228873
Urbana	951977524	0.00061319678728
Urbana	869079724	0.000612788091752
Urbana	725377437	0.000612742948918
Urbana	665328003	0.000612194524179
Urbana	18028428	0.000611551080738
Urbana	-847004223	0.000610983067714
Urbana	881042229	0.000609637594099
Urbana	1498118979	0.000608903245675
Urbana	-96892282	0.000608771464294
Urbana	-712544244	0.000608264224267
Urbana	-120309325	0.0006082579994
Urbana	-162802637	0.000608207285185
Urbana	1738439532	0.000607892604554
Urbana	-1970793812	0.000607791238727
Urbana	989231876	0.000607766690155
Urbana	1765367201	0.000607665754968
Urbana	1594390985	0.000607165095452
Urbana	1308506790	0.000607161322384
Urbana	511621427	0.000606834396014
Urbana	-314995633	0.000606192096652
Urbana	-603702887	0.000605754592564
Urbana	-76493703	0.000605754592564
Urbana	170248374	0.000605350067414
Urbana	-1595370864	0.000604839780615
Urbana	1530117609	0.000604710596579
Urbana	-59214914	0.000604692167515
Urbana	568016339	0.00060467119514
Urbana	323556951	0.000604239450674
Urbana	-1957342842	0.000604226075304
Urbana	1685853067	0.000604152584683
Urbana	1706257590	0.000603897174396
Urbana	1535607186	0.000603897174396
Urbana	-1978432816	0.000603897174396
Urbana	-1136295194	0.000603897174396
Urbana	1887787371	0.000603897174396
Urbana	-706754497	0.000603897174396
Urbana	1038877932	0.000603897174396
Urbana	-17822546	0.000603897174396
Urbana	-3134827	0.000603897174396
Urbana	-1721743413	0.000603897174396
Urbana	1509841778	0.000603897174396
Urbana	-766483356	0.000603897174396
Urbana	-1885959778	0.000603897174396
Urbana	-1258119138	0.000603897174396
Urbana	-1728009814	0.000603897174396
Urbana	1904030218	0.000603897174396
Urbana	1532594279	0.000603897174396
Urbana	745144160	0.000603897174396
Urbana	-1378525362	0.000603897174396
Urbana	1885694405	0.000603897174396
Urbana	-1919718592	0.000603897174396
Urbana	1491047441	0.000603897174396
Urbana	-1674929422	0.000603897174396
Urbana	-900485127	0.000603897174396
Urbana	1615180033	0.000603897174396
Urbana	-1804487632	0.000603897174396
Urbana	-1728194111	0.000603897174396
Urbana	1544678468	0.000603897174396
Urbana	-263457518	0.000603897174396
Urbana	-219934213	0.000603897174396
Urbana	1629765397	0.000603897174396
Urbana	-2003929106	0.000603897174396
Urbana	819106934	0.000603897174396
Urbana	-1800726016	0.000603897174396
Urbana	-998695347	0.000603897174396
Urbana	256949147	0.000603897174396
Urbana	-595804635	0.000603897174396
Urbana	1568588961	0.000603897174396
Urbana	1856555319	0.000603897174396
Urbana	1024122099	0.000603897174396
Urbana	-108320349	0.000603897174396
Urbana	-664725507	0.000603897174396
Urbana	-752996604	0.000603897174396
Urbana	1014965361	0.000603897174396
Urbana	1875717063	0.000603897174396
Urbana	-1005926627	0.000603897174396
Urbana	-895689150	0.000603897174396
Urbana	-518040637	0.000603820363423
Urbana	1652282334	0.000603559420892
Urbana	1835541109	0.00060337949105
Urbana	1620500215	0.000603222553127
Urbana	-2133329999	0.000602584311873
Urbana	-941691767	0.000602323723465
Urbana	-99221817	0.000601968517471
Urbana	-802783372	0.000601861624694
Urbana	-804141770	0.000601332894774
Urbana	-276814687	0.000601318127314
Urbana	1672357383	0.000601077231668
Urbana	2109263562	0.000600132149068
Urbana	1789610302	0.000599580388859
Urbana	1468956843	0.000599004848027
Urbana	511159371	0.000598168653425
Urbana	-982650971	0.000598119283212
Urbana	762623389	0.000597993501466
Urbana	-503209497	0.000597588761396
Urbana	802089734	0.000597410207452
Urbana	-176240036	0.000597275726604
Urbana	-624488988	0.000597056417059
Urbana	-1755623859	0.000597056417059
Urbana	1154208552	0.000597056417059
Urbana	-1341347321	0.000596999076397
Urbana	1898716247	0.000596891213995
Urbana	910843862	0.000596856056649
Urbana	2146214024	0.000596660461295
Urbana	1654300269	0.000596029081904
Urbana	-1051723504	0.000595804755821
Urbana	734729965	0.000595646502529
Urbana	1740813666	0.000595377946064
Urbana	-1840721777	0.000595145332356
Urbana	-2037619017	0.000594880825963
Urbana	55678358	0.000594867043547
Urbana	800627026	0.000594790288356
Urbana	1688655403	0.000594705018238
Urbana	1263949235	0.000594518889821
Urbana	841386217	0.000594063537506
Urbana	-1880652070	0.000593883658526
Urbana	1096954402	0.000593732397145
Urbana	-836371403	0.00059370937996
Urbana	-1263580226	0.000593664443518
Urbana	1184971632	0.000593492535819
Urbana	657669107	0.000593260214226
Urbana	831166497	0.000592823855476
Urbana	1925160398	0.000592512974388
Urbana	395404626	0.000592137031291
Urbana	-1502437829	0.00059198106973
Urbana	-915966573	0.000591782217404
Urbana	383672014	0.000591188988499
Urbana	82094675	0.000591112026514
Urbana	-1035560200	0.000590816599704
Urbana	-1756263405	0.00059065326105
Urbana	1251909713	0.000590520035903
Urbana	-1264533757	0.000590321823927
Urbana	-76150104	0.000589667046071
Urbana	-1573683991	0.000589543282831
Urbana	738116748	0.000589389157522
Urbana	-1656400817	0.000588612830957
Urbana	1143004561	0.000588523292143
Urbana	1193887661	0.000588515354161
Urbana	1732082370	0.000588515354161
Urbana	497744311	0.000588515354161
Urbana	-774527954	0.000588391746533
Urbana	1173856603	0.000588181306059
Urbana	-1400614807	0.000588047301948
Urbana	-1422138928	0.000587888397647
Urbana	81205347	0.000587860171537
Urbana	-1931815641	0.00058753510917
Urbana	-827756541	0.000587292374032
Urbana	-1709450363	0.000587217619502
Urbana	-773661451	0.000587163656607
Urbana	-14079799	0.00058704076093
Urbana	-626919036	0.000586585626741
Urbana	-543247910	0.000586114088799
Urbana	-1676675361	0.000586042874856
Urbana	-723841682	0.000585608651488
Urbana	1595512127	0.000585603445986
Urbana	2038342454	0.000585603445986
Urbana	-181660889	0.00058560127292
Urbana	-930020601	0.000585408564884
Urbana	-207945233	0.000584897008426
Urbana	-2098325199	0.000584897008426
Urbana	-801876700	0.000584897008426
Urbana	1401141051	0.000584849209031
Urbana	-1501825718	0.000584849209031
Urbana	-988588828	0.000584849209031
Urbana	-731590309	0.000584849209031
Urbana	-135585313	0.000584849209031
Urbana	-14099138	0.000584849209031
Urbana	309615382	0.000584849209031
Urbana	-1513845480	0.000584849209031
Urbana	1418691614	0.000584511470559
Urbana	1589706623	0.000584258832518
Urbana	-649841762	0.00058409900804
Urbana	985591657	0.0005839963899
Urbana	-1920760021	0.000583540795883
Urbana	-1788675491	0.000583508710276
Urbana	-172091854	0.000583508710276
Urbana	478223533	0.000583141017242
Urbana	666166974	0.000582711775581
Urbana	676312755	0.000582610266842
Urbana	1616479646	0.000582523279855
Urbana	1296544572	0.000582397766833
Urbana	-83843656	0.000582335304795
Urbana	41670109	0.000582213072551
Urbana	1904446343	0.000582105092275
Urbana	618215062	0.000581781643162
Urbana	209442431	0.000581766168697
Urbana	1504148051	0.000581548061492
Urbana	1126607325	0.000581522216049
Urbana	-720557002	0.000581326300018
Urbana	1561667397	0.000581267713598
Urbana	-281141657	0.000581197491504
Urbana	493637618	0.000581099186951
Urbana	-2038123496	0.000581099186951
Urbana	-1503792786	0.000580661881274
Urbana	-1716120411	0.000580661881274
Urbana	-550471268	0.000580623540218
Urbana	1895637527	0.000580436548486
Urbana	-1808542110	0.000580436548486
Urbana	-1738871984	0.000580193642664
Urbana	-698410130	0.00057967727244
Urbana	-2117980497	0.000579609054889
Urbana	1168938837	0.000579316139129
Urbana	933194168	0.000579244879907
Urbana	-2095246936	0.000579156849211
Urbana	1601733841	0.000579156849211
Urbana	-447412465	0.000579018337429
Urbana	-550836336	0.000578905433717
Urbana	-1051711302	0.000578301765906
Urbana	1036390672	0.000578268177573
Urbana	924521171	0.00057819547465
Urbana	-651797957	0.000578072223781
Urbana	231989108	0.00057805071031
Urbana	869767071	0.000577957382763
Urbana	-83375135	0.000577881917158
Urbana	-669846685	0.000577765720488
Urbana	134294422	0.000577756821193
Urbana	625292872	0.00057770736773
Urbana	1562715758	0.000577584388777
Urbana	-1099222484	0.000577557963462
Urbana	1229737105	0.000577494642569
Urbana	-233136479	0.000577490085743
Urbana	1955329091	0.000577392417801
Urbana	-182109762	0.000576893328942
Urbana	-90741881	0.000576694670682
Urbana	-167320547	0.000576657907727
Urbana	1298466704	0.000576559693927
Urbana	1745851787	0.000576450919807
Urbana	-20056132	0.000576428045004
Urbana	683504903	0.000576374379361
Urbana	-1677717121	0.000576294683676
Urbana	-443991184	0.000576166588892
Urbana	-1597489601	0.000576147216664
Urbana	1510490750	0.000576142560773
Urbana	1332595753	0.000576117681649
Urbana	-549908839	0.000576111509514
Urbana	-1858728213	0.000576063480744
Urbana	-457549676	0.000576041271404
Urbana	384593904	0.000575989132723
Urbana	-505829461	0.000575985795551
Urbana	-1791639534	0.000575800214996
Urbana	-774840756	0.000575713096305
Urbana	167589445	0.000575713096305
Urbana	-1127505953	0.000575713096305
Urbana	732149575	0.000575713096305
Urbana	2083880504	0.000575692605853
Urbana	84292559	0.000575688974879
Urbana	1569176900	0.000575382466014
Urbana	-1747198418	0.000575362428121
Urbana	-1444211871	0.000575036882677
Urbana	1349322223	0.00057500956759
Urbana	-673066395	0.000574896182227
Urbana	1224653765	0.000574886895138
Urbana	841864571	0.00057473024344
Urbana	280360795	0.000574510846491
Urbana	-278613057	0.000574465427066
Urbana	1201536879	0.000574399770275
Urbana	1156994123	0.000574380285773
Urbana	-408595148	0.000574311797708
Urbana	-1069529569	0.000574277620198
Urbana	-125141542	0.000574221267348
Urbana	1285788878	0.000574221267348
Urbana	-313203885	0.000574221267348
Urbana	316447520	0.000574221267348
Urbana	1989739183	0.000574221267348
Urbana	536968039	0.000574194338233
Urbana	-436080776	0.000574165750727
Urbana	-575018387	0.000574165750727
Urbana	903646034	0.00057406355572
Urbana	2131687081	0.000573912115306
Urbana	1860703965	0.000573910919472
Urbana	-243578350	0.000573804116805
Urbana	2144410415	0.000573766360108
Urbana	1475772881	0.000573703072046
Urbana	-1857158884	0.000573703072046
Urbana	1323191274	0.000573697017387
Urbana	2096816707	0.00057358508562
Urbana	309082727	0.000573563726329
Urbana	2041966061	0.000573541333143
Urbana	-39905381	0.000573521134851
Urbana	-1695882591	0.000573431076205
Urbana	364693686	0.000573384566725
Urbana	455406514	0.000573343494584
Urbana	1310232721	0.000573340694686
Urbana	1267041438	0.000573317601672
Urbana	-2058324948	0.000573176456866
Urbana	1183192047	0.000573052402798
Urbana	-1486802096	0.000573017625089
Urbana	1651577872	0.000573004799039
Urbana	342977776	0.000572969409393
Urbana	-1491326474	0.000572968597786
Urbana	-1810766702	0.000572867290624
Urbana	-1603000226	0.000572857874097
Urbana	1896545769	0.000572835152181
Urbana	1029971246	0.00057280948537
Urbana	1864644788	0.000572712932249
Urbana	-346362782	0.000572682454068
Urbana	-902281007	0.000572677362809
Urbana	536008105	0.00057259902136
Urbana	-23252763	0.000572598267852
Urbana	1591560398	0.000572560556643
Urbana	1506118415	0.000572532133342
Urbana	512586148	0.000572517690009
Urbana	-259982037	0.000572476398998
Urbana	1364688169	0.000572393227664
Urbana	-1939095217	0.000572332218536
Urbana	1805732270	0.000572307242393
Urbana	80468676	0.000572297981947
Urbana	2145669694	0.000572295694049
Urbana	-1171578037	0.000572216211938
Urbana	-1947523320	0.000572184445845
Urbana	1023841999	0.000572177584145
Urbana	-1778873520	0.000572170152222
Urbana	-1889846201	0.000572170032223
Urbana	1517660041	0.000572145702018
Urbana	2031659904	0.000572109397615
Urbana	-355604742	0.000572074440102
Urbana	1540351261	0.000572046022182
Urbana	-2003600810	0.00057204116456
Urbana	-1162189413	0.000572034124746
Urbana	-462328262	0.000572025081738
Urbana	1566925901	0.000572009994152
Urbana	-1489144829	0.000571965214702
Urbana	-1146678962	0.000571933590279
Urbana	1971250878	0.00057192221519
Urbana	-997529114	0.000571908779587
Urbana	-863440878	0.00057188929899
Urbana	687796708	0.00057188929899
Urbana	-2007563106	0.00057188929899
Urbana	-1210887229	0.00057188929899
Urbana	-668116209	0.00057188929899
Urbana	-2062537489	0.00057188929899
Urbana	78917255	0.00057188929899
Urbana	817955192	0.00057188929899
Urbana	-949788984	0.00057188929899
Urbana	-209122522	0.00057188929899
Urbana	-2137539565	0.00057188929899
Urbana	1695486452	0.00057188929899
Urbana	-697520686	0.00057188929899
Urbana	1506503069	0.00057188929899
Urbana	1655339952	0.00057188929899
Urbana	1515432471	0.00057188929899
Urbana	2033042198	0.00057188929899
Urbana	102439456	0.00057188929899
Urbana	-518141967	0.00057188929899
Urbana	1321585030	0.00057188929899
Urbana	930379062	0.00057188929899
Urbana	-1037889984	0.00057188929899
Urbana	1527478318	0.00057188929899
Urbana	807011505	0.00057188929899
Urbana	-1127555987	0.00057188929899
Urbana	-1884365346	0.00057188929899
Urbana	1396647262	0.00057188929899
Urbana	1921246288	0.00057188929899
Urbana	-1300700256	0.00057188929899
Urbana	184083491	0.00057188929899
Urbana	646505782	0.00057188929899
Urbana	-1343691058	0.00057188929899
Urbana	-259725279	0.00057188929899
Urbana	1338697844	0.00057188929899
Urbana	829221015	0.00057188929899
Urbana	306637124	0.00057188929899
Urbana	-2085295759	0.00057188929899
Urbana	728165276	0.00057188929899
Urbana	-961483542	0.00057188929899
Urbana	-727651063	0.00057188929899
Urbana	-850727659	0.00057188929899
Urbana	-1825378832	0.00057188929899
Urbana	735112777	0.00057188929899
Urbana	-1774129478	0.00057188929899
Urbana	680193782	0.00057188929899
Urbana	981661459	0.00057188929899
Urbana	655130263	0.00057188929899
Urbana	-1322321879	0.00057188929899
Urbana	-1300694645	0.00057188929899
Urbana	-1412630116	0.00057188929899
Urbana	-1482753606	0.00057188929899
Urbana	859896405	0.00057188929899
Urbana	1188625029	0.00057188929899
Urbana	598801083	0.00057188929899
Urbana	2036660995	0.00057188929899
Urbana	-2135042907	0.00057188929899
Urbana	-1350370077	0.00057188929899
Urbana	-640176949	0.00057188929899
Urbana	1518140753	0.00057188929899
Urbana	143469118	0.00057188929899
Urbana	1873477034	0.00057188929899
Urbana	856751626	0.00057188929899
